utc_timestamp,de_solar_generation_actual_mw,de_wind_offshore_generation_actual_mw,de_wind_onshore_generation_actual_mw,de_total_wind_generation_actual_mw,de_total_renewable_generation_actual_mw,solar_profile,wind_onshore_profile,wind_offshore_profile,plant_solar_generation_mw,plant_wind_onshore_generation_mw,plant_wind_offshore_generation_mw,plant_total_renewable_generation_mw,used_power_mw,curtailed_power_mw,electricity_used_mwh,useful_energy_mwh,hydrogen_produced_kg
2019-11-18 00:00:00,216.94,7214.04,64.0,7278.04,7494.98,0.1275329943270333,1.0,0.6927650911325792,3.108824939648816,25.071551230681166,0.0,28.180376170329982,28.180376170329982,0.0,28.180376170329982,18.317244510714488,464.9046830130581
2019-11-18 01:00:00,178.63,7014.15,64.0,7078.15,7256.78,0.10501161047588255,1.0,0.6735696314364185,2.5598294411794416,25.071551230681166,0.0,27.631380671860608,27.631380671860608,0.0,27.631380671860608,17.960397436709396,455.84765067790346
2019-11-18 02:00:00,156.78,7024.13,64.0,7088.13,7244.91,0.09216660298051203,1.0,0.6745280119845584,2.246711413469813,25.071551230681166,0.0,27.31826264415098,27.31826264415098,0.0,27.31826264415098,17.75687071869814,450.681997936501
2019-11-18 03:00:00,183.2,6871.13,64.0,6935.13,7118.33,0.10769818641427353,1.0,0.6598354043828145,2.625319115624887,25.071551230681166,0.0,27.696870346306053,27.696870346306053,0.0,27.696870346306053,18.002965725098935,456.9280640888055
2019-11-18 04:00:00,166.32,6895.59,64.0,6959.59,7125.91,0.0977749037359278,1.0,0.6621843009967926,2.383422900167747,25.071551230681166,0.0,27.454974130848914,27.454974130848914,0.0,27.454974130848914,17.845733185051795,452.93739048354814
2019-11-18 05:00:00,137.77,8050.04,64.0,8114.04,8251.81,0.08099115252344141,1.0,0.7730462673094283,1.974291564190179,25.071551230681166,0.0,27.045842794871344,27.045842794871344,0.0,27.045842794871344,17.579797816666375,446.18776184432426
2019-11-18 06:00:00,173.14,8399.24,64.0,8463.24,8636.38,0.10178419211663384,1.0,0.8065799834828202,2.4811558497778,25.071551230681166,0.0,27.552707080458966,27.552707080458966,0.0,27.552707080458966,17.909259602298327,454.54973609894233
2019-11-18 07:00:00,216.78,8976.63,64.0,9040.63,9257.41,0.1274389347755798,1.0,0.8620268116081202,3.106532084526,25.071551230681166,0.0,28.178083315207168,28.178083315207168,0.0,28.178083315207168,18.315754154884658,464.8668567229609
2019-11-18 08:00:00,253.36,8950.49,64.0,9014.49,9267.85,0.14894329972663944,1.0,0.8595165844008681,3.6307360869799217,25.071551230681166,0.0,28.70228731766109,28.70228731766109,0.0,28.70228731766109,18.65648675647971,473.5148922964393
2019-11-18 09:00:00,236.01,9307.92,64.0,9371.92,9607.93,0.138743717115899,1.0,0.8938406284210729,3.3821046095995073,25.071551230681166,0.0,28.453655840280675,28.453655840280675,0.0,28.453655840280675,18.49487629618244,469.41310396402133
2019-11-18 10:00:00,266.6,9410.79,64.0,9474.79,9741.39,0.15672672760941772,1.0,0.9037192463556573,3.820469848392986,25.071551230681166,0.0,28.89202107907415,28.89202107907415,0.0,28.89202107907415,18.7798137013982,476.6450178019848
2019-11-18 11:00:00,291.74,8819.55,64.0,8883.55,9175.29,0.1715058346315511,1.0,0.8469424011369965,4.180734709565528,25.071551230681166,0.0,29.252285940246693,29.252285940246693,0.0,29.252285940246693,19.01398586116035,482.58847363351146
2019-11-18 12:00:00,319.23,8881.37,64.0,8945.37,9264.6,0.187666441315658,1.0,0.8528789828490215,4.574675880354437,25.071551230681166,0.0,29.646227111035603,29.646227111035603,0.0,29.646227111035603,19.27004762217314,489.08750310084116
2019-11-18 13:00:00,285.79,8433.18,64.0,8497.18,8782.970000000001,0.16800799506187356,1.0,0.8098392455874163,4.0954691596857895,25.071551230681166,0.0,29.167020390366957,29.167020390366957,0.0,29.167020390366957,18.95856325373852,481.1818084705209
2019-11-18 14:00:00,334.97,8283.8,64.0,8347.8,8682.769999999999,0.19691954968989744,1.0,0.7954942670021318,4.8002355030615105,25.071551230681166,0.0,29.871786733742677,29.871786733742677,0.0,29.871786733742677,19.41666137693274,492.80866438915587
2019-11-18 15:00:00,426.08,8874.73,64.0,8938.73,9364.81,0.2504805855207078,1.0,0.8522413428851288,6.1058731920603275,25.071551230681166,0.0,31.177424422741495,30.0,1.1774244227414954,30.0,19.5,494.9238578680203
2019-11-18 16:00:00,531.94,9131.34,64.0,9195.34,9727.28,0.31271273625113905,1.0,0.8768836307065896,7.6228834626937925,25.071551230681166,0.0,32.69443469337496,30.0,2.6944346933749586,30.0,19.5,494.9238578680203
2019-11-18 17:00:00,566.81,9061.97,64.0,9125.97,9692.78,0.3332118397460392,1.0,0.8702220216259818,8.12258257602261,25.071551230681166,0.0,33.194133806703775,30.0,3.194133806703775,30.0,19.5,494.9238578680203
2019-11-18 18:00:00,566.46,8395.05,64.0,8459.05,9025.509999999998,0.3330060844772347,1.0,0.8061776173007855,8.117566955441452,25.071551230681166,0.0,33.18911818612262,30.0,3.18911818612262,30.0,19.5,494.9238578680203
2019-11-18 19:00:00,635.76,8142.42,64.0,8206.42,8842.18,0.37374562770053793,1.0,0.7819175293372002,9.110659830511347,25.071551230681166,0.0,34.18221106119251,30.0,4.182211061192511,30.0,19.5,494.9238578680203
2019-11-18 20:00:00,636.36,7997.0,64.0,8061.0,8697.36,0.3740983510184886,1.0,0.7679528300074904,9.11925803722191,25.071551230681166,0.0,34.19080926790308,30.0,4.190809267903077,30.0,19.5,494.9238578680203
2019-11-18 21:00:00,528.37,7877.28,64.0,7941.28,8469.65,0.3106140325093325,1.0,0.7564561046344134,7.571724132765949,25.071551230681166,0.0,32.64327536344712,30.0,2.643275363447117,30.0,19.5,494.9238578680203
2019-11-18 22:00:00,480.26,7985.49,64.0,8049.49,8529.75,0.282331501131654,1.0,0.7668475233833331,6.882291258024065,25.071551230681166,0.0,31.95384248870523,30.0,1.9538424887052308,30.0,19.5,494.9238578680203
2019-11-18 23:00:00,388.87,7148.9,64.0,7212.9,7601.769999999999,0.22860586108579994,1.0,0.6865096894386079,5.572641072560317,25.071551230681166,0.0,30.644192303241482,30.0,0.644192303241482,30.0,19.5,494.9238578680203
2019-11-19 00:00:00,381.79,7902.16,64.0,7966.16,8347.95,0.22444372593398196,1.0,0.75884533389671,5.471182233375687,25.071551230681166,0.0,30.54273346405685,30.0,0.5427334640568517,30.0,19.5,494.9238578680203
2019-11-19 01:00:00,373.77,7875.16,64.0,7939.16,8312.93,0.21972899091737455,1.0,0.75625252079052,5.356252870344511,25.071551230681166,0.0,30.42780410102568,30.0,0.42780410102567856,30.0,19.5,494.9238578680203
2019-11-19 02:00:00,285.5,7394.72,64.0,7458.72,7744.22,0.16783751212486406,1.0,0.7101158123187432,4.091313359775684,25.071551230681166,0.0,29.16286459045685,29.16286459045685,0.0,29.16286459045685,18.955861983796954,481.1132483197197
2019-11-19 03:00:00,277.7,7417.82,64.0,7481.82,7759.519999999999,0.16325210899150525,1.0,0.7123341079762614,3.9795366725383796,25.071551230681166,0.0,29.051087903219546,29.051087903219546,0.0,29.051087903219546,18.883207137092704,479.26921667747985
2019-11-19 04:00:00,306.81,8039.74,64.0,8103.74,8410.55,0.18036506863407895,1.0,0.7720571571244742,4.396693001445806,25.071551230681166,0.0,29.46824423212697,29.46824423212697,0.0,29.46824423212697,19.15435875088253,486.15123733204393
2019-11-19 05:00:00,281.48,8003.87,64.0,8067.87,8349.35,0.16547426589459452,1.0,0.7686125568978431,4.03370537481492,25.071551230681166,0.0,29.105256605496088,29.105256605496088,0.0,29.105256605496088,18.918416793572458,480.1628627810269
2019-11-19 06:00:00,242.91,8611.63,64.0,8675.63,8918.539999999999,0.1428000352723318,1.0,0.8269758196170318,3.480983986770968,25.071551230681166,0.0,28.552535217452135,28.552535217452135,0.0,28.552535217452135,18.559147891343887,471.0443627244642
2019-11-19 07:00:00,206.71,9093.07,64.0,9157.07,9363.78,0.12151906175597425,1.0,0.8732085582038527,2.9622255152337362,25.071551230681166,0.0,28.033776745914903,28.033776745914903,0.0,28.033776745914903,18.22195488484469,462.48616458996673
2019-11-19 08:00:00,182.69,9018.48,64.0,9082.48,9265.17,0.10739837159401547,1.0,0.866045671922715,2.6180106399209104,25.071551230681166,0.0,27.689561870602077,27.689561870602077,0.0,27.689561870602077,17.99821521589135,456.80749278912054
2019-11-19 09:00:00,134.42,9354.63,64.0,9418.63,9553.05,0.07902178066488345,1.0,0.8983261950947817,1.9262849100562083,25.071551230681166,0.0,26.997836140737373,26.997836140737373,0.0,26.997836140737373,17.548593491479295,445.3957738954136
2019-11-19 10:00:00,87.83,9349.94,64.0,9413.94,9501.77,0.05163281502601334,1.0,0.8978758138552251,1.25863415898108,25.071551230681166,0.0,26.330185389662248,26.330185389662248,0.0,26.330185389662248,17.114620503280463,434.3812310477275
2019-11-19 11:00:00,71.86,9040.95,64.0,9104.95,9176.81,0.04224449604655948,1.0,0.8682034686077555,1.0297785570349585,25.071551230681166,0.0,26.101329787716125,26.101329787716125,0.0,26.101329787716125,16.96586436201548,430.605694467398
2019-11-19 12:00:00,65.35,9098.17,64.0,9162.17,9227.52,0.038417448046794624,1.0,0.8736983117905776,0.9364880142253623,25.071551230681166,0.0,26.008039244906527,26.008039244906527,0.0,26.008039244906527,16.905225509189243,429.0666372890671
2019-11-19 13:00:00,74.22,8658.38,64.0,8722.38,8796.599999999999,0.04363187443049881,1.0,0.8314652274953425,1.063598170096502,25.071551230681166,0.0,26.135149400777667,26.135149400777667,0.0,26.135149400777667,16.987847110505484,431.1636322463321
2019-11-19 14:00:00,55.87,8617.43,64.0,8681.43,8737.300000000001,0.03284441962317392,1.0,0.8275327942842876,0.8006363481984851,25.071551230681166,0.0,25.87218757887965,25.87218757887965,0.0,25.87218757887965,16.816921926271775,426.8254296008065
2019-11-19 15:00:00,45.21,8762.33,64.0,8826.33,8871.539999999999,0.026577702007583554,1.0,0.8414475579541745,0.6478748756408361,25.071551230681166,0.0,25.719426106322004,25.719426106322004,0.0,25.719426106322004,16.717626969109304,424.3052530230788
2019-11-19 16:00:00,43.52,8925.83,64.0,8989.83,9033.35,0.02558419799535581,1.0,0.8571484817638811,0.6236565934060869,25.071551230681166,0.0,25.69520782408725,25.69520782408725,0.0,25.69520782408725,16.701885085656713,423.90571283392677
2019-11-19 17:00:00,42.56,8977.85,64.0,9041.85,9084.41,0.025019840686634726,1.0,0.8621439683484742,0.6098994626691878,25.071551230681166,0.0,25.681450693350353,25.681450693350353,0.0,25.681450693350353,16.69294295067773,423.6787550933434
2019-11-19 18:00:00,43.94,8607.99,64.0,8671.99,8715.93,0.025831104317921284,1.0,0.8266262699982715,0.6296753381034801,25.071551230681166,0.0,25.701226568784648,25.701226568784648,0.0,25.701226568784648,16.705797269710022,424.00500684543204
2019-11-19 19:00:00,46.53,8440.99,64.0,8504.99,8551.52,0.027353693307075044,1.0,0.8105892407859104,0.6667909304040722,25.071551230681166,0.0,25.73834216108524,25.73834216108524,0.0,25.73834216108524,16.729922404705405,424.6173199163809
2019-11-19 20:00:00,64.61,8150.92,64.0,8214.92,8279.53,0.03798242262132213,1.0,0.7827337853150749,0.9258835592823363,25.071551230681166,0.0,25.997434789963503,25.997434789963503,0.0,25.997434789963503,16.898332613476278,428.8916906973675
2019-11-19 21:00:00,128.22,7567.87,64.0,7631.87,7760.09,0.0753769730460598,1.0,0.7267434267386252,1.8374367740470694,25.071551230681166,0.0,26.908988004728236,26.908988004728236,0.0,26.908988004728236,17.490842203073353,443.93000515414604
2019-11-19 22:00:00,148.25,8044.46,64.0,8108.46,8256.71,0.08715205314364657,1.0,0.7725104192674823,2.1244735747346595,25.071551230681166,0.0,27.196024805415824,27.196024805415824,0.0,27.196024805415824,17.677416123520285,448.66538384569253
2019-11-19 23:00:00,131.04,7833.78,64.0,7897.78,8028.82,0.07703477264042796,1.0,0.7522787946299959,1.8778483455867097,25.071551230681166,0.0,26.949399576267876,26.949399576267876,0.0,26.949399576267876,17.51710972457412,444.59669351710966
2019-11-20 00:00:00,84.94,7003.22,64.0,7067.22,7152.16,0.049933864377884246,1.0,0.6725200222789868,1.217219463325207,25.071551230681166,0.0,26.288770694006374,26.288770694006374,0.0,26.288770694006374,17.087700951104143,433.6979936828463
2019-11-20 01:00:00,51.62,7073.56,64.0,7137.56,7189.18,0.030345962787689956,1.0,0.6792747805711872,0.7397323839986719,25.071551230681166,0.0,25.811283614679837,25.811283614679837,0.0,25.811283614679837,16.777334349541896,425.8206687700989
2019-11-20 02:00:00,70.32,7535.7,64.0,7599.7,7670.019999999999,0.041339172863819405,1.0,0.7236541379376572,1.00770982647785,25.071551230681166,0.0,26.079261057159016,26.079261057159016,0.0,26.079261057159016,16.95151968715336,430.2416164252122
2019-11-20 03:00:00,79.51,7618.0,64.0,7682.0,7761.51,0.046741718350430624,1.0,0.7315574164057849,1.1394056925946225,25.071551230681166,0.0,26.210956923275788,26.210956923275788,0.0,26.210956923275788,17.037122000129262,432.41426396267167
2019-11-20 04:00:00,115.91,7454.8,64.0,7518.8,7634.71,0.06814026630610505,1.0,0.7158853016305914,1.6610302330353752,25.071551230681166,0.0,26.732581463716542,26.732581463716542,0.0,26.732581463716542,17.37617795141575,441.01974495979067
2019-11-20 05:00:00,218.02,8205.78,64.0,8269.78,8487.800000000001,0.12816789629934452,1.0,0.788001997426393,3.1243017117278273,25.071551230681166,0.0,28.195852942408994,28.195852942408994,0.0,28.195852942408994,18.327304412565848,465.16001047121443
2019-11-20 06:00:00,312.47,8713.9,64.0,8777.9,9090.37,0.18369242526674703,1.0,0.8367968194825898,4.4778027514154415,25.071551230681166,0.0,29.54935398209661,29.54935398209661,0.0,29.54935398209661,19.207080088362797,487.4893423442335
2019-11-20 07:00:00,371.76,9290.08,64.0,9354.08,9725.84,0.2185473678022398,1.0,0.8921274511686865,5.3274488778641285,25.071551230681166,0.0,30.399000108545295,30.0,0.39900010854529455,30.0,19.5,494.9238578680203
2019-11-20 08:00:00,358.94,9223.65,64.0,9287.65,9646.59,0.21101084624202698,1.0,0.8857481706263084,5.143733861148457,25.071551230681166,0.0,30.21528509182962,30.0,0.21528509182962097,30.0,19.5,494.9238578680203
2019-11-20 09:00:00,276.38,9375.83,64.0,9439.83,9716.21,0.16247611769201376,1.0,0.9003620335337162,3.9606206177751444,25.071551230681166,0.0,29.03217184845631,29.03217184845631,0.0,29.03217184845631,18.870911701496603,478.9571497841778
2019-11-20 10:00:00,189.54,9112.73,64.0,9176.73,9366.27,0.11142529614061902,1.0,0.8750965102656193,2.716173499866491,25.071551230681166,0.0,27.78772473054766,27.78772473054766,0.0,27.78772473054766,18.062021074855977,458.4269308339081
2019-11-20 11:00:00,123.52,8635.02,64.0,8699.02,8822.54,0.07261397372211281,1.0,0.8292219640079129,1.7700841548143345,25.071551230681166,0.0,26.8416353854955,26.8416353854955,0.0,26.8416353854955,17.447063000572076,442.81885788254004
2019-11-20 12:00:00,111.67,8867.34,64.0,8931.34,9043.01,0.06564768819258693,1.0,0.8515316803349531,1.6002695722807379,25.071551230681166,0.0,26.671820802961903,26.671820802961903,0.0,26.671820802961903,17.336683521925238,440.0173482722142
2019-11-20 13:00:00,117.61,8660.7,64.0,8724.7,8842.310000000001,0.06913964904029864,1.0,0.8316880173622448,1.6853918187153003,25.071551230681166,0.0,26.756943049396465,26.756943049396465,0.0,26.756943049396465,17.392012982107705,441.42164929207377
2019-11-20 14:00:00,203.87,8598.95,64.0,8662.95,8866.820000000002,0.11984950471767439,1.0,0.8257581577582731,2.9215273368037438,25.071551230681166,0.0,27.99307856748491,27.99307856748491,0.0,27.99307856748491,18.195501068865195,461.81474794074103
2019-11-20 15:00:00,303.41,8644.23,64.0,8708.23,9011.64,0.1783663031656918,1.0,0.8301064013674688,4.347969830085956,25.071551230681166,0.0,29.419521060767124,29.419521060767124,0.0,29.419521060767124,19.12268868949863,485.34742866747797
2019-11-20 16:00:00,375.23,9045.52,64.0,9109.52,9484.75,0.2205872843243879,1.0,0.8686423262335069,5.377175173340212,25.071551230681166,0.0,30.44872640402138,30.0,0.44872640402137876,30.0,19.5,494.9238578680203
2019-11-20 17:00:00,397.81,9336.83,64.0,9400.83,9798.64,0.23386143852326505,1.0,0.8966168590469972,5.700754352547689,25.071551230681166,0.0,30.772305583228857,30.0,0.7723055832288566,30.0,19.5,494.9238578680203
2019-11-20 18:00:00,495.92,8914.01,64.0,8978.01,9473.93,0.2915375797301667,1.0,0.8560134058040602,7.10670445316973,25.071551230681166,0.0,32.17825568385089,30.0,2.1782556838508924,30.0,19.5,494.9238578680203
2019-11-20 19:00:00,560.66,8412.82,64.0,8476.82,9037.48,0.32959642573704473,1.0,0.8078840724451188,8.034450957239352,25.071551230681166,0.0,33.10600218792052,30.0,3.1060021879205166,30.0,19.5,494.9238578680203
2019-11-20 20:00:00,589.69,7939.94,64.0,8003.94,8593.63,0.34666235560389175,1.0,0.7624733516430753,8.450460858585371,25.071551230681166,0.0,33.52201208926654,30.0,3.522012089266539,30.0,19.5,494.9238578680203
2019-11-20 21:00:00,534.91,7738.16,64.0,7802.16,8337.07,0.31445871667499486,1.0,0.7430963950294812,7.665444585911073,25.071551230681166,0.0,32.73699581659224,30.0,2.7369958165922412,30.0,19.5,494.9238578680203
2019-11-20 22:00:00,414.79,7760.9,64.0,7824.9,8239.69,0.24384350842126923,1.0,0.7452801198455835,5.9440836024565895,25.071551230681166,0.0,31.015634833137756,30.0,1.0156348331377565,30.0,19.5,494.9238578680203
2019-11-20 23:00:00,373.02,6912.25,64.0,6976.25,7349.27,0.21928808676993622,1.0,0.663784162713427,5.345505111956308,25.071551230681166,0.0,30.417056342637473,30.0,0.4170563426374727,30.0,19.5,494.9238578680203
2019-11-21 00:00:00,364.48,7123.18,64.0,7187.18,7551.66,0.2142676582111049,1.0,0.6840397948796744,5.223123969775976,25.071551230681166,0.0,30.294675200457142,30.0,0.29467520045714224,30.0,19.5,494.9238578680203
2019-11-21 01:00:00,361.76,6924.22,64.0,6988.22,7349.98,0.21266864583639516,1.0,0.6649336431905046,5.184145432688097,25.071551230681166,0.0,30.255696663369264,30.0,0.2556966633692639,30.0,19.5,494.9238578680203
2019-11-21 02:00:00,308.88,7765.48,64.0,7829.48,8138.36,0.1815819640810088,1.0,0.7457199377724855,4.426356814597244,25.071551230681166,0.0,29.49790804527841,29.49790804527841,0.0,29.49790804527841,19.17364022943097,486.6406149601769
2019-11-21 03:00:00,267.45,7019.08,64.0,7083.08,7350.53,0.15722641897651451,1.0,0.6740430599035858,3.8326506412329486,25.071551230681166,0.0,28.904201871914115,28.904201871914115,0.0,28.904201871914115,18.787731216744174,476.84596996812627
2019-11-21 04:00:00,220.42,6903.58,64.0,6967.58,7188.0,0.12957878957114724,1.0,0.6629515816159948,3.158694538570075,25.071551230681166,0.0,28.23024576925124,28.23024576925124,0.0,28.23024576925124,18.349659750013306,465.7274048226728
2019-11-21 05:00:00,160.83,7883.3,64.0,7947.3,8108.13,0.09454748537667912,1.0,0.7570342059269788,2.3047493087661066,25.071551230681166,0.0,27.37630053944727,27.37630053944727,0.0,27.37630053944727,17.794595350640726,451.639475904587
2019-11-21 06:00:00,135.79,8780.78,64.0,8844.78,8980.570000000002,0.07982716557420416,1.0,0.8432193135767377,1.9459174820453247,25.071551230681166,0.0,27.01746871272649,27.01746871272649,0.0,27.01746871272649,17.56135466327222,445.71966150437106
2019-11-21 07:00:00,146.94,9055.55,64.0,9119.55,9266.49,0.08638194056612093,1.0,0.8696055082873989,2.1057008234165995,25.071551230681166,0.0,27.177252054097764,27.177252054097764,0.0,27.177252054097764,17.66521383516355,448.35568109552156
